username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-03-18,0,0,"They weren't the cheapest. I booked them because they used to be much better than the others. Not now.",,,,"843232987252768770",https://twitter.com/Sw33tCh377yPi3/status/843232987252768770
,2017-03-18,0,0,"Yep they reset. Seems it improved for now with a little bit of chop remaining. Hopefully will stay this way for the duration",,,,"843232883191898112",https://twitter.com/andy_gower/status/843232883191898112
,2017-03-18,0,0,"@united Seems current android devices can't use in-flight entertainment. Works great on @Delta . #techishard pic.twitter.com/7dZw07DQRo",,@united @Delta,#techishard,"843232506061246465",https://twitter.com/kevinmoses/status/843232506061246465
,2017-03-18,0,0,"Can you please DM your confirmation number so we can better understand? ^FS",,,,"843232447235989504",https://twitter.com/united/status/843232447235989504
,2017-03-18,0,0,"It may have already been turned into Lost Items. In that case, if you have filed that claim, you will be contacted if found. ^AH",,,,"843232437186392064",https://twitter.com/united/status/843232437186392064
,2017-03-18,0,0,"FS is the exact thought when i got the notification...Lucky my friend "fs" is gonna email me some access codes! #fsmyfriend",,,#fsmyfriend,"843232216071180288",https://twitter.com/bngstuart/status/843232216071180288
,2017-03-18,0,0,"is there anyway to still get a refund for this flight since it's leaving possibly 2 hours later than planned????",,,,"843232031387664384",https://twitter.com/mollymarciniak/status/843232031387664384
,2017-03-18,0,0,"Thanks for taking the time to tweet us, Dowco. We're always looking to improve. Your comfort is very important to us. ^FS",,,,"843231998508388352",https://twitter.com/united/status/843231998508388352
,2017-03-18,0,0,"I think FS is in appropriate to reply for Fuck Sake . Maybe just sort him out instead of saying FuckSake all the time",,,,"843231932028764160",https://twitter.com/SACKA07/status/843231932028764160
,2017-03-18,0,0,"We are expecting a 8:02 p.m. departure. Your safety is top priority, and we appreciate your patience. ^FS",,,,"843231601987207168",https://twitter.com/united/status/843231601987207168
,2017-03-18,0,0,"Thanks for your response - I will make sure I forward this to the 10 year old who had a panic attack",,,,"843231591455514624",https://twitter.com/hockeynightdoc/status/843231591455514624
,2017-03-18,0,0,"you could email me FS bngstuart92@gmail.com #helpme",,@gmail,#helpme,"843231502926331904",https://twitter.com/bngstuart/status/843231502926331904
,2017-03-18,0,0,". @united But there were many nervous people on the flight and nobody, not the pilot, or anybody else, gave us an explanation. 2/2",,@united,,"843231363046215680",https://twitter.com/DowCo1/status/843231363046215680
,2017-03-18,0,0,". @united I have flown since I was little, and I understand that this is not a rare occurrence. 1/2",,@united,,"843231250961879040",https://twitter.com/DowCo1/status/843231250961879040
,2017-03-18,0,0,"We cannot provide accommodations via Social Media. ^FS",,,,"843231231797993472",https://twitter.com/united/status/843231231797993472
,2017-03-18,0,0,"Flight UA4760 from DAY to ORD. maintenance problems but this has been the third instance of long delays in less than a month",,,,"843231133403897856",https://twitter.com/mollymarciniak/status/843231133403897856
,2017-03-18,0,0,"Great pic, John. Thanks for sharing. ^FS",,,,"843231111819943936",https://twitter.com/united/status/843231111819943936
,2017-03-18,0,0,"can you thank me with some lounge access? Might make this wait easier?My girlfriends being a nightmare. #pleasehelpFSyouremyonlyhope",,,#pleasehelpFSyouremyonlyhope,"843230993280630784",https://twitter.com/bngstuart/status/843230993280630784
,2017-03-18,0,0,"Delays are the worst, right? We totally get it. Which flight are you awaiting? ^FS",,,,"843230900183744512",https://twitter.com/united/status/843230900183744512
,2017-03-18,0,0,"and location and keep traveling companions together. ^FS (2/2)",,,,"843230728284393473",https://twitter.com/united/status/843230728284393473
,2017-03-18,0,0,"While seating is not guaranteed, we will always attempt to assign the same or similar seat type (1/2)",,,,"843230716024434688",https://twitter.com/united/status/843230716024434688
,2017-03-18,0,0,"His dad is still stranded - Was supposed to be home Thursday - Might not make it back until Monday - This is unacceptable @united",,@united,,"843230477708382208",https://twitter.com/hockeynightdoc/status/843230477708382208
,2017-03-18,0,0,"@united made a 10yr have a breakdown then separated him from his mother on a flight from Hawaii - No remorse - No class - No heart",,@united,,"843230218986950660",https://twitter.com/hockeynightdoc/status/843230218986950660
,2017-03-18,0,2,"signed off by Fuck Sake",,,,"843230217128894466",https://twitter.com/SACKA07/status/843230217128894466
,2017-03-18,0,0,"@united please update your app, we are being grounded and you say we are up in the air. pic.twitter.com/qbUDEfBZFk",,@united,,"843230190335672320",https://twitter.com/OlmoArmas/status/843230190335672320
,2017-03-18,0,3,"Thanks for providing your feedback.^FS",,,,"843229982469963777",https://twitter.com/united/status/843229982469963777
,2017-03-18,0,0,"Some friends of mine are being screwed over by @united @Delta helped them out Here is their story - Please share https://www. facebook.com/mark.mcmillan. 10/posts/10155166220927698 …",,@united @Delta,,"843229816237293568",https://twitter.com/hockeynightdoc/status/843229816237293568
,2017-03-18,0,0,"Your safety is our top priority. Thank you for your patience. ^FS",,,,"843229419795697664",https://twitter.com/united/status/843229419795697664
,2017-03-18,0,0,"just go to the bar don't need the lounge.",,,,"843229036868489217",https://twitter.com/SACKA07/status/843229036868489217
,2017-03-18,0,1,"Can you be more specific about how you are altering your itinerary? ^AH",,,,"843228998012350464",https://twitter.com/united/status/843228998012350464
,2017-03-18,0,0,"keep me updated as we will be flying soon and haven't decided which airline",,,,"843228962478346241",https://twitter.com/Rangerlona/status/843228962478346241
,2017-03-18,0,1,"no, I'm not going to DM you. Your terrible treatment of your customers should be expressed in public.",,,,"843228704469860356",https://twitter.com/runnoft/status/843228704469860356
,2017-03-18,0,0,"While we wouldn't be able to process refunds via Social Media, we'd be happy to answer your questions. ^FS",,,,"843228592020512768",https://twitter.com/united/status/843228592020512768
,2017-03-18,0,0,"so it would stay in San Francisco??? Would it disappear??? What are my options???",,,,"843228537096224769",https://twitter.com/runnoft/status/843228537096224769
,2017-03-18,0,0,"Oh no. Have you alerted a flight attendant, Andy? ^FS",,,,"843228387460112384",https://twitter.com/united/status/843228387460112384
,2017-03-18,0,0,"What a precious neighbor. ^AH",,,,"843228369294520320",https://twitter.com/united/status/843228369294520320
,2017-03-18,0,0,"wouldn't it be nice is ANYONE ELSE IN YOUR COMPANY KNEW ANYTHING ABOUT RESOLVING THIS PROBLEM???",,,,"843228343696838665",https://twitter.com/runnoft/status/843228343696838665
,2017-03-18,0,8,"give me my money back and we will see about a future flight",,,,"843228203770662920",https://twitter.com/jackwettlaufer/status/843228203770662920
,2017-03-18,0,0,"Powdermania descending on @WhistlerBlckcmb . #Powderfares from $208 on @United ! https://www. zrankings.com/ski-resorts/18 4-whistler#powderfares …",,@WhistlerBlckcmb @United,#Powderfares #powderfares,"843228103333822467",https://twitter.com/zranks/status/843228103333822467
,2017-03-18,0,0,"Your bag would follow your itinerary. For safety reasons, we wouldn't check a bag on a plane without a booked passenger. ^AH",,,,"843228038036836353",https://twitter.com/united/status/843228038036836353
,2017-03-18,0,1,"How about a 2 hour #unitedairlines @united next to this guy? He had his own… https://www. instagram.com/p/BRyCcK6huuS/",,@united,#unitedairlines,"843227965357924352",https://twitter.com/jonwclark/status/843227965357924352
,2017-03-18,2,13,"Damn just hit another slippery move on the @united premium lounge.Finessing classy airport food is the new wave",,@united,,"843227843115081729",https://twitter.com/yung_gravy/status/843227843115081729
,2017-03-18,0,1,"@DXLona how has @united been with your schedule?",,@DXLona @united,,"843227775955845120",https://twitter.com/Rangerlona/status/843227775955845120
,2017-03-18,0,0,"Finally @united . No more neck injuries trying to plug in under your seat!! Kudos to you. @hemispheresmag @Airbus A320 pic.twitter.com/F4QLigmR3N – bei Seattle-Tacoma International Airport (SEA)",,@united @hemispheresmag @Airbus,,"843227577888071680",https://twitter.com/vbrazon/status/843227577888071680
,2017-03-18,0,0,"Starting to get a little annoyed that my @united Private Screening of @PlanetEarthBBC keeps freezing and restarting every 2 minutes",,@united @PlanetEarthBBC,,"843227385990336512",https://twitter.com/andy_gower/status/843227385990336512
,2017-03-18,0,0,"It saddens us to hear this, Jacky. We hope to turn this experience around on a future flight. ^FS",,,,"843227383096254464",https://twitter.com/united/status/843227383096254464
,2017-03-18,0,0,"Seriously @united delayed 1.5h ??!! Due to maintenance...Any chance of access to the lounge?",,@united,,"843227374850392066",https://twitter.com/bngstuart/status/843227374850392066
,2017-03-18,0,0,"instead of shipping my bag from Orlando, I wanted to know how much you would charge to deliver it to my .",,,,"843227347054723072",https://twitter.com/runnoft/status/843227347054723072
,2017-03-18,1,6,"Thank you for inviting us to share this incredible evening with you! Shame we didnt win the wkend to New York @united #nexttime #christies https:// twitter.com/TheChristie/st atus/843194663372804102 …",,@united,#nexttime #christies,"843227217492688896",https://twitter.com/NicolaWhite28/status/843227217492688896
,2017-03-18,0,0,"Feel free to DM us more details. ^AH https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"843227209485639680",https://twitter.com/united/status/843227209485639680
,2017-03-18,0,0,"Well I'm glad to hear that. I'd like that your employees be upfront with muslim customers that their extra search isn't random.",,,,"843227191630614528",https://twitter.com/OpenYuhMind/status/843227191630614528
,2017-03-18,0,1,"I'm not going to complete the last leg of my flight. From San Francisco to Sacramento. I live between the two and would like to",,,,"843226977297485825",https://twitter.com/runnoft/status/843226977297485825
,2017-03-18,0,0,"In the future, if you need something out of your carry-on and it fits in your personal item, you can remove that item. ^AH",,,,"843226916790312960",https://twitter.com/united/status/843226916790312960
,2017-03-18,0,1,"are you kidding me!!! Is this a joke???",,,,"843226665992032256",https://twitter.com/runnoft/status/843226665992032256
,2017-03-18,0,2,"never flying @united ever again",,@united,,"843226563239849984",https://twitter.com/jackwettlaufer/status/843226563239849984
,2017-03-18,0,0,"no was not!!",,,,"843226550673657856",https://twitter.com/Kauairockchick/status/843226550673657856
,2017-03-18,0,3,"thank you @united once again for screwing me over with delays & cancellations consistently for the past three weeks!!!!!!!!",,@united,,"843226422411956224",https://twitter.com/mollymarciniak/status/843226422411956224
,2017-03-18,0,0,"Weights and balances are important for the safety of your aircraft. We appreciate you working with us. ^AH",,,,"843225643055636481",https://twitter.com/united/status/843225643055636481
,2017-03-18,0,0,"@united airlines never again.",,@united,,"843225045023383552",https://twitter.com/Kauairockchick/status/843225045023383552
,2017-03-18,0,0,"We never want to negatively affect your travel. Were you able to grab your toothbrush and place it in a personal item? ^AH",,,,"843224437570727936",https://twitter.com/united/status/843224437570727936
,2017-03-18,0,0,"for $700 I got screwed by United for the last time.",,,,"843224407715663872",https://twitter.com/Kauairockchick/status/843224407715663872
,2017-03-18,0,0,"gate service could care less my overnight bag won't be with me. I paid to check things I didn't need. Needed my carry on!!!!!",,,,"843224234474192896",https://twitter.com/Kauairockchick/status/843224234474192896
